Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
47 years,36803,34455,0,0,24,0,28,0,0,0,0,64,14,0,0,1791,0,0,0,0,0,0,14,12,31,0,0,62,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,39,13,0,0,14,0,0,34,0,0,0,15,0,0,0,0,0,0,0,0,0,0,16,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
48 years,36056,33813,0,0,0,0,11,0,0,0,0,92,0,0,0,2006,11,0,16,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,26,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
49 years,36433,34243,0,0,0,0,82,0,0,0,0,0,16,0,0,1680,49,0,0,0,0,0,0,0,0,14,0,10,0,0,0,0,0,0,0,44,0,0,0,0,142,0,54,0,17,24,22,0,0,0,0,26,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years,36635,34399,0,0,0,0,28,10,14,0,0,0,14,0,0,1849,30,5,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,19,0,20,0,0,0,0,27,0,0,14,15,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
51 years,34834,33094,0,0,0,15,21,0,0,0,0,17,18,0,0,1434,0,0,0,0,0,0,0,0,90,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,12,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,30,11,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years,35708,34019,0,0,26,0,50,0,0,0,0,126,12,0,0,1151,18,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,16,20,17,0,0,0,36,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,59,15,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years,35303,33433,0,0,0,0,52,0,0,0,0,29,27,0,0,1451,9,21,0,0,0,0,0,0,25,0,0,0,0,45,0,0,0,0,0,0,0,40,0,29,0,0,0,0,36,26,0,0,0,0,0,0,0,0,0,0,0,20,16,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years,33486,31273,0,0,52,0,0,0,0,0,0,165,0,0,0,1603,84,27,0,0,0,0,24,0,12,0,0,0,32,13,0,0,0,0,0,0,0,57,0,0,0,13,0,0,0,64,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55 years,34810,32816,0,0,14,0,68,10,0,0,0,68,0,24,0,1624,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,32,0,16,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,13,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years,31642,29529,2,0,0,0,51,0,0,0,0,146,11,0,0,1632,15,0,0,0,0,0,0,0,46,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,12,0,0,0,0,0,0,0,0,0,29,0,0,0,27,0,0,37,0,0,14,37,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years,33260,31265,0,0,0,0,9,0,0,0,0,32,0,0,0,1559,0,0,47,0,0,0,0,0,16,0,0,24,0,13,0,0,37,0,28,0,0,38,37,0,26,0,4,0,0,29,0,0,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58 years,31767,29711,0,0,0,49,53,9,0,0,0,0,0,0,0,1754,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,16,0,13,0,0,14,0,0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,0,0,0,0,0,35,0,0,0,19,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years,30132,28148,0,0,0,0,41,0,0,0,15,0,0,14,0,1727,65,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0
60 years,31662,29843,0,72,6,0,5,0,0,0,0,34,5,0,0,1486,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,23,14,0,0,0,0,0,28,0,0,0,0,0,16,0,0,0,0,0,0,0,0,25,8,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years,28998,27345,0,0,45,0,14,0,0,0,0,0,31,0,0,1262,52,22,0,0,0,0,0,0,0,0,0,20,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0,0,0,0,0,22,0,0,0,12,0,0,0,0,0,0,0,0,0,0,70,16,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62 years,25855,24871,0,14,22,0,56,0,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,39,45,0,0,0,0,0,0,0,0,0,0,14,0,32,0,0,0,0,26,0,0,17,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,26,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
63 years,26584,25287,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,24,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,22,12,7,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years,27556,26495,0,0,0,0,0,0,0,0,0,0,12,0,0,945,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,14,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65 years,25382,24058,0,0,0,0,19,0,0,0,0,22,0,0,0,892,0,11,0,0,0,0,94,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,76,0,35,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
66 years,23956,22767,0,0,0,0,0,0,25,0,0,0,82,0,0,915,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
67 years,23066,21818,81,0,14,0,0,0,0,0,0,60,0,0,0,921,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
68 years,22378,21317,0,0,0,0,28,0,0,0,0,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,35,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,0,0,0,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years,19467,18770,0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years,17759,17012,0,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71 years,16562,15807,0,0,0,0,0,0,0,0,0,0,0,0,0,566,7,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,76,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years,14966,14329,0,0,17,0,0,0,0,0,0,0,0,0,0,507,18,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years,12530,12127,0,0,0,0,0,0,0,0,0,32,0,0,0,348,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years,11043,10679,0,0,0,0,10,0,0,0,0,27,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years,10219,9782,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 -> Total -> Total Illinois -> Total Master's degree,812771,709955,93,70,318,122,1222,367,118,29,174,1091,368,3,0,78562,1023,463,137,261,15,141,338,608,774,311,98,1310,12,234,151,24,417,29,955,613,10,635,65,38,665,76,87,0,460,962,24,167,897,313,18,815,9,10,123,257,128,473,55,86,70,358,114,85,63,12,478,1606,0,19,210,253,9,65,206,65,189,17,12,43,35,37,107,204,551,330,0,69,0,0,0,0,16,0,137,281,38,0,0,7,121,21,0,0,40,18,76,0,30,0
25 years,9903,5429,38,0,0,0,134,0,0,29,0,57,23,0,0,3142,102,15,38,75,0,0,33,15,51,0,0,94,0,0,0,0,14,0,0,39,0,0,0,0,24,0,0,0,0,53,0,0,48,10,0,28,0,0,52,0,0,24,0,12,0,22,0,28,0,0,0,73,0,0,0,14,0,22,0,0,0,0,0,0,0,0,10,45,38,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26 years,11477,6689,0,0,52,32,0,0,25,0,11,109,8,0,0,3357,0,0,0,0,0,0,21,39,33,35,18,11,0,14,0,0,0,0,108,0,0,68,0,0,102,0,0,0,111,60,0,0,107,1,0,89,0,0,0,0,37,23,0,0,0,0,0,0,0,0,33,151,0,0,0,14,9,15,0,0,28,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27 years,13999,8705,0,0,18,0,35,8,0,0,0,102,20,0,0,3966,79,22,23,0,0,0,10,30,83,34,5,70,0,0,0,0,0,0,39,90,0,86,0,0,90,19,0,0,13,128,0,0,0,22,0,14,0,0,22,0,0,0,0,0,0,0,14,26,0,0,14,108,0,0,0,0,0,0,0,0,76,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28 years,17130,11496,0,0,28,0,43,24,29,0,18,25,62,0,0,3926,80,28,0,0,0,102,96,35,88,103,18,158,0,0,29,0,0,0,54,11,0,5,17,0,0,14,0,0,16,62,0,0,0,0,0,48,0,0,0,28,0,16,0,28,0,0,14,0,0,0,23,182,0,0,42,19,0,28,0,0,8,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,17,0,0,0
29 years,18992,13701,0,0,21,0,77,27,0,0,25,0,63,0,0,3778,134,0,0,0,0,0,0,75,117,21,0,93,0,0,0,0,23,0,74,88,0,55,0,0,10,0,0,0,65,71,0,0,67,26,0,51,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
30 years,19836,14265,0,0,20,14,66,25,0,0,17,29,17,0,0,4537,15,40,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,62,64,0,150,0,0,0,0,0,0,19,36,0,0,32,0,0,30,0,0,0,0,0,0,0,0,0,29,0,0,0,0,17,78,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31 years,19795,14875,0,0,17,0,35,61,0,0,0,30,28,0,0,3975,40,16,0,0,0,0,42,109,69,0,0,34,0,0,0,0,0,0,57,28,0,48,0,0,82,15,0,0,13,23,0,0,0,0,0,13,0,0,0,0,0,0,0,34,0,27,0,0,0,0,11,53,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
32 years,21849,16994,0,0,17,0,24,0,0,0,0,0,9,0,0,4111,75,59,13,0,0,0,26,36,13,17,0,97,0,16,0,0,0,0,0,0,0,29,0,0,0,0,0,0,30,28,0,0,0,36,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,81,0,0,8,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,30,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,15,0,0,0
33 years,21613,17038,0,0,0,0,63,25,0,0,0,0,0,0,0,3543,0,33,0,39,0,0,0,0,27,6,0,21,0,14,0,0,30,0,18,0,0,17,26,0,117,0,0,0,0,46,0,0,29,0,0,60,0,0,0,0,0,23,0,0,14,0,0,0,0,0,12,197,0,0,0,61,0,0,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,7,47,0,0,0,0,0,0,0,0,0
34 years,20198,15710,0,70,0,0,25,84,0,0,18,44,0,0,0,3378,0,37,21,0,0,0,0,65,0,9,0,88,0,0,0,0,0,0,41,59,0,0,0,0,116,0,0,0,18,27,0,0,24,0,0,15,0,0,0,0,0,0,0,0,0,36,0,0,0,0,11,47,0,19,42,0,0,0,0,0,0,0,0,0,0,0,10,57,95,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35 years,22200,18665,0,0,0,76,16,22,0,0,0,32,0,0,0,2528,35,0,0,0,0,0,0,0,16,13,0,18,0,0,75,0,7,0,112,0,0,52,15,0,0,15,0,0,0,32,0,91,142,18,0,0,0,0,33,0,0,0,9,0,0,18,0,0,17,12,8,22,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36 years,22489,18608,0,0,0,0,83,0,0,0,8,38,0,0,0,3116,0,25,0,0,0,0,52,0,0,0,0,0,0,0,0,0,107,29,29,3,0,0,3,16,0,0,0,0,20,24,0,0,11,0,0,33,0,0,0,23,0,0,8,0,0,0,0,0,0,0,16,56,0,0,25,14,0,0,0,0,0,0,0,0,0,9,0,61,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0
37 years,22176,19225,22,0,33,0,30,0,0,0,0,63,0,0,0,2245,0,0,0,11,0,0,32,0,10,30,0,41,0,0,0,0,65,0,11,0,0,0,4,0,0,0,0,0,0,47,0,0,5,64,0,52,0,0,0,31,0,20,0,0,0,10,0,0,0,0,102,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38 years,20119,17498,0,0,0,0,29,0,0,0,0,0,36,0,0,2049,60,21,0,0,0,0,0,37,49,0,0,8,0,0,0,0,0,0,0,11,0,10,0,0,16,0,0,0,0,29,0,76,0,27,0,9,0,0,0,0,0,32,19,0,0,16,0,0,0,0,0,21,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39 years,21108,18596,12,0,54,0,47,0,26,0,0,50,8,0,0,1922,0,0,0,5,0,0,14,0,0,0,0,49,0,5,0,0,0,0,70,0,0,0,0,0,0,0,0,0,34,14,0,0,29,13,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,22,26,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16,0,0,0,0,0,14,0,0,0
40 years,20209,17707,0,0,0,0,42,0,0,0,0,0,0,0,0,1841,14,30,0,0,0,0,0,0,19,0,0,77,0,65,19,0,0,0,0,0,0,24,0,0,18,0,0,0,0,23,0,0,122,0,0,0,0,0,0,0,14,16,0,0,0,34,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,34,16,0,0,0,0,24,0,0,0,0,0,19,0,0,0
41 years,19500,17130,0,0,0,0,14,48,0,0,27,14,0,0,0,1882,15,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,19,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,26,0,0,8,0,0,0,0,0,27,15,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42 years,18210,16359,0,0,0,0,16,0,0,0,9,0,0,0,0,1574,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0,24,29,0,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,27,0,44,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,21,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43 years,17660,15798,0,0,0,0,48,0,0,0,0,35,0,0,0,1462,0,0,0,0,15,0,0,27,0,0,0,36,0,0,0,0,0,0,0,24,0,0,0,11,0,0,0,0,0,70,0,0,0,10,0,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,9,18,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
44 years,17933,15791,0,0,0,0,56,0,18,0,0,21,0,3,0,1426,46,36,0,0,0,0,12,0,48,0,0,47,0,76,0,0,0,0,8,21,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,66,16,0,0,0,0,63,0,0,15,0,18,31,0,0,0,0,0,0,13,0,0,0,0,0,0,0,23,0,11,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45 years,18504,17123,0,0,0,0,0,0,20,0,41,28,0,0,0,1107,0,0,0,0,0,0,0,0,15,0,0,20,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
46 years,18603,16723,0,0,0,0,16,27,0,0,0,20,0,0,0,1339,6,24,0,0,0,0,0,0,0,18,0,0,0,0,0,0,48,0,29,0,0,0,0,0,0,0,64,0,0,16,0,0,43,0,0,0,0,0,0,31,0,0,0,0,0,0,54,0,0,0,65,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47 years,19081,17482,0,0,0,0,73,0,0,0,0,29,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,32,13,0,0,0,0,0,0,0,0,0,70,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years,18358,16858,0,0,0,0,29,0,0,0,0,0,42,0,0,1207,22,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49 years,16900,15558,0,0,0,0,44,0,0,0,0,0,0,0,0,1005,13,0,0,0,0,0,0,0,14,0,57,28,0,15,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,41,24,0,0,15,0,55,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years,16913,15970,0,0,0,0,33,0,0,0,0,15,0,0,0,711,0,10,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
51 years,15690,14892,0,0,0,0,17,0,0,0,0,31,0,0,0,597,42,0,0,14,0,0,0,0,0,3,0,16,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
