Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
32 years Total Bachelor's degree,12330,9774,0,0,6,0,39,78,0,0,0,124,23,0,0,16,24,0,0,0,75,0,17,35,0,0,24,0,0,0,0,0,0,0,123,82,0,11,17,7,0,0,1734,0,34,57,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33 years Total Bachelor's degree,12818,9942,0,0,0,0,0,15,0,0,0,122,33,19,0,0,26,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,75,84,0,60,0,0,0,0,2210,0,12,0,0,0,0,0,38,0,0,0,0,6,0,0,0,0,0,13,0,0,0,9,15,39,0,0,83,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34 years Total Bachelor's degree,11982,9315,15,0,1,68,0,0,0,0,0,95,86,0,0,34,9,0,0,0,0,0,26,0,0,0,0,16,0,0,0,0,0,0,52,62,0,0,0,0,14,0,1992,0,0,11,12,0,0,0,0,0,0,24,39,46,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35 years Total Bachelor's degree,13133,10971,0,0,0,0,0,0,8,4,14,38,117,0,33,26,0,0,0,10,0,0,0,8,0,10,0,0,10,0,0,0,0,0,67,71,0,0,0,0,0,0,1665,0,0,10,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36 years Total Bachelor's degree,12185,10552,80,0,0,54,16,0,0,0,11,0,17,12,0,40,20,0,0,0,0,0,0,0,33,0,0,24,0,0,0,0,32,0,44,129,0,0,0,0,23,0,926,0,20,61,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37 years Total Bachelor's degree,12105,9940,25,12,31,0,36,24,0,0,0,153,38,10,0,0,66,0,0,0,0,0,51,0,0,0,3,0,0,0,0,0,0,0,8,30,0,41,0,0,50,0,1163,0,0,0,0,0,54,0,0,24,0,152,0,0,0,0,27,0,0,6,0,0,0,0,0,0,0,0,119,0,0,0,23,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38 years Total Bachelor's degree,12734,10783,26,12,0,0,0,52,0,0,0,74,25,0,0,0,0,0,0,16,0,0,0,43,0,0,10,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,1421,0,0,27,0,0,12,61,0,12,0,7,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0
39 years Total Bachelor's degree,11052,9565,0,0,0,0,11,0,31,0,13,36,48,0,0,11,15,0,0,0,0,0,0,36,0,0,17,12,0,0,0,0,0,0,9,80,0,0,0,0,0,0,1059,0,20,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
40 years Total Bachelor's degree,13066,11494,0,0,0,0,0,0,0,0,0,40,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,54,0,0,0,0,0,0,1250,0,0,44,0,0,0,0,0,0,0,0,0,24,0,0,0,20,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41 years Total Bachelor's degree,11347,9885,0,0,0,0,0,0,0,0,0,166,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,23,0,1038,0,0,12,0,0,28,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
42 years Total Bachelor's degree,10810,9206,0,0,0,0,32,0,36,0,0,0,0,0,0,49,60,0,17,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0,6,71,0,0,0,12,0,0,1009,0,5,11,0,0,103,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
43 years Total Bachelor's degree,11420,10335,0,0,0,24,0,16,0,0,0,28,87,0,0,20,73,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12,299,0,0,0,0,0,0,488,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years Total Bachelor's degree,11822,10451,0,0,0,0,0,0,0,0,0,48,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,107,0,12,0,0,9,0,960,0,6,54,0,13,14,0,66,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45 years Total Bachelor's degree,13553,11400,0,0,0,0,54,0,0,0,0,30,7,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,18,0,51,16,10,115,0,13,0,0,41,0,1440,0,0,84,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,119,29,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years Total Bachelor's degree,11020,9971,0,0,5,0,5,0,0,0,0,39,0,0,0,21,0,0,0,9,45,0,15,0,0,0,24,0,0,0,8,0,12,0,11,66,0,96,0,0,0,0,591,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47 years Total Bachelor's degree,12176,10989,0,0,0,0,24,0,0,0,0,201,71,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0,0,0,0,19,0,0,75,0,41,0,0,0,0,591,0,19,89,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years Total Bachelor's degree,11108,9938,0,0,0,0,23,0,0,0,0,51,108,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,21,0,0,17,23,787,11,31,0,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49 years Total Bachelor's degree,12145,11194,0,0,0,0,0,0,9,0,0,88,35,0,0,0,28,0,0,0,0,0,0,28,0,0,0,0,15,0,0,0,0,0,16,90,0,26,0,0,0,0,571,0,12,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years Total Bachelor's degree,11820,11014,0,0,0,0,11,6,0,0,0,37,29,0,0,13,49,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,507,0,0,20,0,0,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51 years Total Bachelor's degree,10423,9300,0,0,22,0,54,12,0,0,0,126,3,0,0,0,0,22,0,0,0,0,0,0,0,0,0,18,0,22,0,0,8,0,0,48,0,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years Total Bachelor's degree,10229,8989,0,0,0,0,26,55,12,0,0,0,11,0,0,0,21,20,0,0,12,0,89,0,0,0,0,0,0,0,0,0,0,0,11,103,0,12,0,0,5,0,826,0,8,11,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years Total Bachelor's degree,11660,10689,9,0,0,0,0,15,0,0,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,63,0,0,0,0,0,0,717,0,11,23,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years Total Bachelor's degree,10982,9654,0,0,0,0,11,0,26,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,123,0,0,0,0,28,0,826,0,0,45,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,11,0,0
55 years Total Bachelor's degree,11692,10665,93,0,0,0,0,21,0,0,0,52,94,0,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,22,0,53,118,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years Total Bachelor's degree,10970,9840,0,0,0,0,0,0,0,0,10,14,38,36,0,34,7,0,0,8,0,0,0,48,0,26,0,0,0,0,0,0,13,0,84,107,22,0,0,0,47,0,567,0,22,7,0,0,0,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years Total Bachelor's degree,11732,10534,14,0,0,0,0,0,0,0,0,12,78,0,0,0,7,0,0,0,21,0,42,13,0,34,0,0,0,0,0,0,43,0,16,90,0,0,0,0,51,24,570,0,0,0,0,0,40,16,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
58 years Total Bachelor's degree,11543,10304,0,0,0,0,10,0,0,0,0,7,12,0,0,24,0,0,0,0,11,14,0,0,0,0,46,0,0,0,0,0,34,0,0,370,0,39,0,0,0,0,621,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years Total Bachelor's degree,11407,10225,0,0,0,0,0,0,0,0,0,59,35,0,0,0,80,0,0,20,0,0,0,15,0,0,0,0,0,32,0,0,69,0,22,52,0,13,11,0,0,0,565,0,29,20,0,20,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60 years Total Bachelor's degree,10665,9296,0,0,0,0,22,22,0,0,0,25,0,0,0,13,0,0,0,0,0,0,41,0,0,17,0,0,0,0,0,0,76,0,99,118,0,42,0,0,66,14,653,0,19,22,0,0,88,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years Total Bachelor's degree,10279,9618,0,0,0,0,0,0,0,0,0,8,28,0,0,23,0,0,0,0,0,27,13,0,0,0,0,0,0,0,0,0,45,0,0,26,0,30,0,0,43,0,377,0,12,6,0,0,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62 years Total Bachelor's degree,9430,8930,0,0,0,0,0,21,0,0,0,22,0,0,0,48,0,0,0,0,0,0,11,34,0,0,0,0,0,0,0,0,10,0,69,121,0,0,0,0,5,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 years Total Bachelor's degree,10748,10161,0,0,12,0,17,0,0,0,0,55,24,0,0,14,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,13,0,31,42,0,11,0,0,0,0,267,0,28,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years Total Bachelor's degree,10577,9813,0,0,0,0,51,7,0,0,0,0,11,8,0,12,0,0,0,0,0,0,109,0,18,0,0,0,0,0,0,0,75,0,14,51,0,30,0,0,15,0,300,0,0,0,0,0,0,0,21,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65 years Total Bachelor's degree,9508,8789,0,0,0,0,0,0,0,0,7,0,17,0,0,0,0,0,0,0,0,0,55,18,11,0,0,0,0,0,0,0,0,0,38,45,0,17,0,0,17,0,426,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years Total Bachelor's degree,9551,8851,0,0,0,0,0,27,22,0,0,0,41,0,0,15,28,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,66,0,15,23,0,10,0,0,47,0,265,0,45,0,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67 years Total Bachelor's degree,9717,8961,0,0,8,0,0,22,0,0,0,29,0,0,0,12,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,27,0,12,49,0,16,0,0,0,0,482,0,0,0,0,0,51,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
68 years Total Bachelor's degree,10045,9479,6,0,0,0,0,0,5,0,0,0,59,0,0,0,14,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,21,0,42,54,0,34,0,0,13,20,245,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years Total Bachelor's degree,9418,8622,0,0,0,0,0,0,0,0,0,26,40,0,0,0,14,0,0,0,0,0,0,8,0,0,0,14,0,0,0,0,0,0,16,59,0,110,0,0,65,0,303,0,0,0,0,0,64,12,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,6
70 years Total Bachelor's degree,8539,7905,0,0,0,0,4,0,7,0,0,114,23,0,0,0,0,0,0,0,0,0,0,42,20,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,24,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0
71 years Total Bachelor's degree,7305,7055,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,16,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,18,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years Total Bachelor's degree,7815,7343,0,0,0,0,19,0,0,0,0,81,19,0,0,14,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,28,38,0,0,12,0,10,0,236,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years Total Bachelor's degree,6112,5803,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,0,0,0,0,0,0,238,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years Total Bachelor's degree,5873,5657,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,41,0,0,0,11,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years Total Bachelor's degree,5499,5227,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Total Master's degree,244938,213247,232,0,152,24,392,201,208,93,86,635,1064,76,0,195,280,40,41,312,99,63,522,372,144,62,30,207,21,29,104,8,225,42,789,1890,48,436,37,0,427,0,18951,53,217,419,0,34,764,116,49,36,0,53,50,133,0,96,2,0,5,49,68,51,0,5,120,164,15,0,48,6,0,0,22,27,71,39,0,0,0,51,32,56,59,0,0,0,0,8,0,0,0,7,10,0,32,0,0,0,0,10,0,0,0,0,132,21,15,9
25 years Total Master's degree,2633,1578,0,0,8,0,0,0,0,30,0,61,0,0,0,9,0,0,0,38,0,63,0,0,11,0,0,64,0,0,0,0,0,0,0,71,0,0,0,0,20,0,568,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26 years Total Master's degree,2785,1768,12,0,0,0,73,0,0,0,0,0,11,0,0,0,18,0,0,12,0,0,21,11,0,0,0,0,0,0,0,0,0,0,82,55,0,0,20,0,12,0,614,0,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27 years Total Master's degree,3382,1899,0,0,0,0,17,0,0,63,5,6,184,0,0,0,18,0,0,0,0,0,164,0,0,0,0,27,0,0,0,0,0,0,69,125,0,0,0,0,0,0,726,26,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28 years Total Master's degree,4012,2456,0,0,0,0,38,18,0,0,0,26,9,0,0,0,0,20,0,0,0,0,12,0,0,0,0,0,0,0,0,0,15,0,57,50,0,8,0,0,71,0,1091,0,30,0,0,0,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
29 years Total Master's degree,3983,3039,7,0,0,0,32,0,0,0,0,30,51,0,0,17,0,0,0,0,7,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,641,0,0,17,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30 years Total Master's degree,5108,3775,13,0,21,0,0,110,0,0,0,16,27,0,0,56,13,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,13,88,12,23,0,0,0,0,788,0,33,0,0,0,23,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31 years Total Master's degree,4611,3585,0,0,0,0,0,0,0,0,0,5,72,0,0,0,23,0,0,0,37,0,0,25,0,0,27,0,0,0,0,0,0,0,0,61,0,19,6,0,21,0,590,0,29,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
32 years Total Master's degree,4802,3713,12,0,8,0,0,20,0,0,0,25,114,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,613,27,13,14,0,0,23,0,14,0,0,0,0,24,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33 years Total Master's degree,5533,4428,10,0,0,0,0,0,0,0,0,10,50,0,0,0,0,0,0,12,29,0,18,7,0,19,0,0,0,0,0,0,0,0,0,40,0,0,0,0,14,0,764,0,0,26,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0,0,0,0,0,22,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34 years Total Master's degree,5861,4951,0,0,0,24,0,0,0,0,0,51,4,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,12,0,12,0,0,26,0,540,0,14,127,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
