Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
31 years Total Master's degree,19102,14433,0,0,51,0,105,83,12,70,22,38,18,0,0,33,13,0,0,23,0,0,39,35,30,17,0,0,0,0,0,0,89,0,139,49,0,30,0,0,3341,0,152,0,31,0,0,0,70,0,33,0,0,0,0,31,0,0,0,0,0,15,0,0,23,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32 years Total Master's degree,17766,14252,0,0,0,0,0,0,0,54,0,56,19,0,0,39,0,0,0,0,0,0,41,21,30,46,0,0,0,0,0,0,154,0,159,0,0,19,0,0,2283,0,0,0,6,25,0,0,0,0,33,20,0,0,0,29,0,0,10,18,0,0,0,13,0,0,66,195,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,17,0,50,0
33 years Total Master's degree,19017,14948,0,0,34,0,73,99,0,77,35,97,34,0,0,48,26,0,0,0,10,0,0,13,63,0,38,0,0,0,0,0,103,0,237,23,0,7,60,0,2691,0,0,0,0,19,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,18
34 years Total Master's degree,19434,15971,0,0,0,0,82,0,31,0,21,22,56,0,0,0,0,0,0,9,0,0,93,12,27,0,0,0,14,0,0,0,79,0,138,39,0,0,0,0,2563,0,0,0,0,0,0,0,9,22,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
35 years Total Master's degree,18270,15281,0,0,0,0,39,0,35,0,14,0,90,0,0,47,0,0,8,0,0,0,32,31,0,0,0,0,0,0,0,0,106,0,96,0,0,0,0,0,2035,0,0,0,0,0,22,0,188,40,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,36,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
36 years Total Master's degree,17766,15394,0,0,0,0,176,29,0,0,0,15,24,0,0,6,33,69,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,43,15,0,11,0,0,1678,0,9,0,0,0,0,0,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0
37 years Total Master's degree,17723,15476,24,0,0,0,20,0,0,28,45,33,45,0,0,0,15,0,0,11,0,8,0,20,82,44,0,0,0,0,0,0,52,0,52,6,0,34,0,0,1412,0,0,0,0,87,0,96,0,0,0,55,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38 years Total Master's degree,18371,16057,29,0,0,0,54,0,0,50,0,0,42,0,0,0,0,0,0,0,0,0,42,20,27,0,0,0,0,0,0,0,116,0,60,39,0,0,0,0,1608,0,0,0,0,67,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,0,0,0,53,0,0,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39 years Total Master's degree,17440,15573,0,0,0,0,0,0,0,27,0,25,0,0,0,0,0,0,0,0,25,0,0,0,0,20,0,0,0,0,0,0,49,0,105,37,0,0,0,52,1229,0,10,0,0,0,0,0,72,0,0,0,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,19,0,0,0,0,0,0,0,0,0,116,0,0,0,0
40 years Total Master's degree,16885,15161,0,0,0,0,0,47,24,12,0,25,17,0,0,0,0,0,0,0,0,0,22,0,0,14,37,0,0,0,0,0,50,0,0,81,0,61,0,0,1134,0,0,0,21,23,0,0,0,0,0,6,0,0,21,0,0,0,0,23,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
41 years Total Master's degree,15972,14110,0,0,0,0,59,16,0,101,60,45,48,0,0,0,0,0,28,5,0,0,31,16,0,0,0,0,0,0,0,0,53,0,17,0,0,4,0,0,1234,0,0,0,0,29,0,0,10,23,0,52,0,0,3,0,0,0,0,0,0,17,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42 years Total Master's degree,15449,13857,0,0,0,0,14,0,0,0,41,28,31,0,0,0,35,0,0,0,0,0,32,12,0,36,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1235,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
43 years Total Master's degree,15920,14500,0,0,0,0,4,0,0,0,0,31,0,0,0,0,0,0,32,0,0,0,24,29,0,0,0,50,0,0,0,0,0,0,28,10,0,0,29,0,1001,0,0,0,16,0,0,0,14,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,18,22,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years Total Master's degree,17167,15751,0,0,0,0,73,17,45,0,0,3,0,0,0,0,0,0,0,0,0,0,67,48,0,0,0,0,0,0,0,0,15,0,107,0,0,75,0,0,887,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45 years Total Master's degree,16805,15876,0,35,0,0,0,0,0,11,0,0,22,0,0,0,0,0,0,0,0,0,40,0,0,16,0,0,0,0,0,0,26,0,80,0,0,0,0,0,647,0,0,0,0,0,0,0,20,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years Total Master's degree,15145,14295,0,0,0,0,0,0,0,0,0,14,20,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,18,0,119,0,0,0,0,0,577,0,0,0,0,31,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47 years Total Master's degree,16383,15283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,3,0,0,0,0,0,19,0,0,0,0,0,0,0,967,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years Total Master's degree,16620,15468,0,25,0,0,0,0,0,90,0,32,46,0,0,0,0,0,0,0,0,0,37,0,0,48,0,0,0,0,0,0,75,0,0,0,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
49 years Total Master's degree,14780,13930,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,28,0,19,0,0,0,0,0,626,0,0,0,0,47,0,0,0,0,0,0,0,0,0,20,11,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
50 years Total Master's degree,14333,13634,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,15,0,0,22,28,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0
51 years Total Master's degree,13212,12203,0,0,0,0,0,0,30,18,0,19,36,0,0,0,0,0,0,15,0,0,66,16,33,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,14,0
52 years Total Master's degree,14489,13331,0,0,0,0,30,0,0,0,47,9,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,96,0,24,0,0,13,0,0,894,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years Total Master's degree,13657,12729,0,0,0,0,15,0,0,0,13,60,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,6,0,0,0,0,0,0,21,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years Total Master's degree,13790,12940,0,0,0,0,26,7,0,0,0,0,0,0,0,14,0,0,0,29,0,0,31,0,0,0,0,0,0,0,0,0,19,0,65,0,0,0,0,0,498,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
55 years Total Master's degree,13607,12595,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,18,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,31,0,0,0,0,0,838,0,0,0,26,14,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years Total Master's degree,13933,13408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,446,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years Total Master's degree,13367,12765,0,0,0,0,0,0,38,0,0,0,0,0,0,0,15,0,0,0,0,0,21,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58 years Total Master's degree,13921,13197,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,50,0,98,0,0,16,0,0,526,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years Total Master's degree,13893,13235,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,0,0,0,0,0,0,0,60,0,87,0,0,0,0,0,415,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60 years Total Master's degree,14093,13024,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,0,15,0,0,0,12,0,0,0,0,0,0,0,0,20,45,0,81,0,15,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years Total Master's degree,14029,13129,0,0,0,0,30,0,0,0,4,6,45,0,0,0,0,0,0,0,0,0,5,17,0,0,0,12,0,0,0,0,39,0,66,0,0,0,0,0,557,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62 years Total Master's degree,14967,14207,0,0,0,0,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,12,0,0,0,6,64,0,20,0,0,32,0,0,424,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 years Total Master's degree,14332,13795,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,0,0,0,442,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years Total Master's degree,14735,14135,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,20,0,0,2,0,5,406,0,0,0,0,0,0,0,49,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65 years Total Master's degree,15130,14418,0,0,0,0,16,0,0,0,0,0,12,0,14,0,0,0,0,0,0,16,0,77,0,0,0,0,0,0,0,0,105,0,25,0,0,0,0,0,392,0,0,0,0,0,0,0,21,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years Total Master's degree,14804,13820,0,0,0,0,10,0,0,0,0,0,82,0,0,0,0,0,0,0,0,22,14,77,0,0,0,0,0,0,0,0,87,0,23,4,0,27,0,0,579,0,0,0,0,0,0,0,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67 years Total Master's degree,13875,13490,0,0,9,0,28,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,17,0,28,0,0,0,0,0,226,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68 years Total Master's degree,14267,13582,0,0,11,0,0,0,21,10,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,571,0,0,0,0,12,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years Total Master's degree,13603,12971,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,30,0,39,0,0,0,0,0,478,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years Total Master's degree,11745,10949,0,0,0,0,0,0,0,20,0,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,15,0,0,26,0,0,554,0,0,0,0,0,0,0,0,0,26,0,0,34,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71 years Total Master's degree,9870,9469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,335,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years Total Master's degree,10353,9842,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
73 years Total Master's degree,8351,8077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,234,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years Total Master's degree,7363,6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years Total Master's degree,6735,6488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Total Professional degree beyond a bachelor's degree,172371,150636,51,0,46,22,286,84,0,241,125,155,105,0,0,147,16,0,70,28,0,62,376,381,141,54,0,71,0,0,16,59,790,51,810,332,0,287,0,89,14550,0,181,0,102,45,0,0,399,92,158,21,0,0,9,0,17,0,110,0,0,20,51,15,17,0,166,39,0,0,24,82,0,107,0,0,0,0,9,0,30,58,116,25,68,0,0,0,13,0,28,20,0,0,43,60,38,0,0,0,0,0,0,0,19,0,108,0,0,0
25 years Total Professional degree beyond a bachelor's degree,1211,666,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,46,0,0,0,0,362,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26 years Total Professional degree beyond a bachelor's degree,1873,1139,0,0,0,0,0,0,0,0,22,0,30,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,8,0,19,0,0,85,0,0,353,0,0,0,43,25,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
27 years Total Professional degree beyond a bachelor's degree,2544,1387,0,0,0,0,17,0,0,32,0,0,0,0,0,40,0,0,0,0,0,0,56,0,25,0,0,0,0,0,0,0,50,0,74,33,0,65,0,0,597,0,0,0,0,0,0,0,46,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28 years Total Professional degree beyond a bachelor's degree,3503,2056,0,0,0,0,0,0,0,0,21,17,29,0,0,48,0,0,0,0,0,0,0,29,11,11,0,0,0,0,0,0,69,0,37,0,0,0,0,40,1044,0,0,0,12,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29 years Total Professional degree beyond a bachelor's degree,4126,2899,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,26,27,65,29,12,0,0,0,0,0,47,34,0,71,21,0,24,0,20,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30 years Total Professional degree beyond a bachelor's degree,4654,3333,0,0,0,0,66,0,0,0,67,0,0,0,0,38,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,100,0,33,24,0,0,0,0,754,0,0,0,30,0,0,0,46,0,37,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,19,0,0,0,0,0
31 years Total Professional degree beyond a bachelor's degree,4231,2895,0,0,7,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,62,0,212,0,0,0,0,0,809,0,43,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,30,0,0,0,20,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32 years Total Professional degree beyond a bachelor's degree,4152,3078,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,36,62,48,25,0,0,0,0,0,0,12,0,18,13,38,0,0,0,0,692,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0
33 years Total Professional degree beyond a bachelor's degree,3794,2549,0,0,0,0,0,33,0,30,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,48,33,19,0,0,0,0,0,795,0,138,0,0,0,0,0,0,31,53,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
