Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
44 years Total Professional degree beyond a bachelor's degree,5594,4920,0,0,0,0,0,0,0,0,0,470,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,6,7,0,0,0,70,0,0,0,0,0
45 years Total Professional degree beyond a bachelor's degree,5876,5215,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,26,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years Total Professional degree beyond a bachelor's degree,6030,5279,0,0,0,0,12,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,26,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,37,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
47 years Total Professional degree beyond a bachelor's degree,5802,4972,15,0,0,0,0,0,15,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,71,0,0,0,0,13,0,11,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,32,0,0,21,0,0,0,0,0,0,0,0,0,0
48 years Total Professional degree beyond a bachelor's degree,6159,5380,0,0,0,0,23,0,0,0,0,487,0,0,0,0,11,0,0,0,0,0,0,13,11,44,0,0,0,0,0,0,6,0,23,0,0,12,0,11,0,0,0,0,0,16,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,10,0,0,0,28,12,0,0,0,0,0,0,0,0,0
49 years Total Professional degree beyond a bachelor's degree,5758,5011,0,0,0,0,8,20,0,0,0,492,19,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years Total Professional degree beyond a bachelor's degree,5379,4610,13,0,0,0,26,8,0,0,8,544,33,0,0,0,22,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,24,0,0,0,0,0,0,26,0,12,0,0,0,0,0,0,0,0,0,0,0
51 years Total Professional degree beyond a bachelor's degree,5095,4607,0,0,0,0,0,0,0,0,0,385,0,0,0,12,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,29,25,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years Total Professional degree beyond a bachelor's degree,6361,5407,0,0,0,0,0,21,0,0,0,659,7,0,0,0,0,0,0,9,0,0,0,24,0,0,0,0,7,0,0,0,0,0,44,15,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,32,52,0,0,0,20,7,0,0,0,0,0,0,0,0,0
53 years Total Professional degree beyond a bachelor's degree,6000,5402,0,0,0,0,7,0,19,0,0,355,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,6,0,0,0,31,9,0,0,0,0,13,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,44,0,0,0,0,0,0,0,0,0
54 years Total Professional degree beyond a bachelor's degree,5467,4790,0,0,21,0,0,0,0,0,0,418,17,0,0,15,0,0,15,0,0,0,0,27,17,0,0,0,0,0,0,0,0,0,53,0,0,21,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,18,14,0,0,0,0,0,0,0,0,0
55 years Total Professional degree beyond a bachelor's degree,5673,5104,0,0,0,0,0,0,0,0,0,386,6,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,13,0,0,0,0,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,19,0
56 years Total Professional degree beyond a bachelor's degree,5726,5000,0,0,0,0,0,0,0,0,0,493,6,0,0,19,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,78,0,0,0,15,18,0,0,0,0,0,0,0,0,0
57 years Total Professional degree beyond a bachelor's degree,5968,5432,0,0,0,0,12,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,35,0,0,0,0,24,0,0,0,12,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,5,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0
58 years Total Professional degree beyond a bachelor's degree,6545,5698,0,0,18,0,0,0,12,0,18,524,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,12,74,0,0,0,0,0,22,0,13,0,0,0,0,0,0,0,30,0,8,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0,0,0,11,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,12,0,0,0
59 years Total Professional degree beyond a bachelor's degree,5813,5348,0,0,0,0,0,0,0,0,19,277,35,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60 years Total Professional degree beyond a bachelor's degree,6192,5311,0,0,0,0,11,0,0,24,0,626,0,0,0,0,28,0,0,0,0,0,0,0,18,0,0,0,16,0,0,0,29,0,11,0,0,20,0,0,11,0,0,0,0,8,0,0,51,11,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years Total Professional degree beyond a bachelor's degree,5437,4860,0,0,0,31,35,0,0,0,0,354,16,20,0,7,15,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,12,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
62 years Total Professional degree beyond a bachelor's degree,6903,6305,0,0,11,0,8,0,0,0,35,280,29,0,0,0,0,0,0,0,0,0,0,10,0,16,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
63 years Total Professional degree beyond a bachelor's degree,5646,5227,0,0,0,0,45,0,7,0,0,207,0,0,0,29,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,10,12,0,0,0,49,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years Total Professional degree beyond a bachelor's degree,6708,6084,0,0,0,0,57,0,0,0,0,356,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,60,17,0,20,0,0,0,0,10,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,17,0,0,12,0,0,0,0,0,0,0,0,0,0
65 years Total Professional degree beyond a bachelor's degree,7166,6466,40,0,3,0,39,0,0,0,0,396,35,0,0,12,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,26,0,5,35,11,0,0,6,13,0,0,0,0,0,0,0,0,0
66 years Total Professional degree beyond a bachelor's degree,6339,5698,5,0,0,0,19,0,11,0,0,376,22,0,0,0,18,0,0,0,0,15,7,0,0,11,0,27,0,0,0,0,0,0,22,39,0,0,0,0,0,0,15,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67 years Total Professional degree beyond a bachelor's degree,6761,6142,0,0,29,0,0,0,0,0,0,333,0,0,0,15,14,0,0,6,0,0,12,25,0,0,0,0,0,0,0,0,23,0,51,0,0,0,0,0,22,0,16,0,0,0,0,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
68 years Total Professional degree beyond a bachelor's degree,6552,5943,0,0,0,0,10,3,0,0,0,270,23,0,0,8,0,0,0,0,0,0,0,10,25,0,0,0,0,0,0,0,37,0,6,0,0,10,0,0,22,0,12,0,0,40,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years Total Professional degree beyond a bachelor's degree,5860,5385,0,0,7,32,6,0,0,0,0,231,3,0,0,28,0,0,0,11,0,0,0,17,22,0,0,0,0,0,0,11,17,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years Total Professional degree beyond a bachelor's degree,6705,6109,0,0,0,0,3,0,0,0,0,338,0,0,0,25,0,0,0,19,0,0,0,33,27,12,0,0,0,0,11,0,10,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
71 years Total Professional degree beyond a bachelor's degree,5966,5567,8,0,0,0,14,0,15,0,0,170,0,0,0,2,0,0,0,9,0,0,10,22,0,0,0,0,0,0,0,0,14,0,13,21,0,0,0,0,28,0,0,0,8,17,0,0,19,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years Total Professional degree beyond a bachelor's degree,5783,5199,0,0,0,0,0,0,0,0,0,330,0,0,0,11,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,0,50,0,10,22,11,0,0,0,23,0,32,12,5,7,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years Total Professional degree beyond a bachelor's degree,4703,4330,0,0,0,0,0,0,20,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,28,0,24,0,11,0,0,0,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years Total Professional degree beyond a bachelor's degree,4693,4310,0,0,0,0,0,0,9,0,0,203,0,0,0,5,0,0,0,0,0,0,0,0,44,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years Total Professional degree beyond a bachelor's degree,4613,4300,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,53,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,19,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Total Doctorate degree,148912,126590,161,0,61,50,312,353,74,36,39,13089,445,0,0,198,120,93,44,247,55,50,245,210,272,25,140,266,0,38,0,34,216,20,438,226,12,558,42,0,311,58,66,31,127,378,72,67,300,11,23,78,28,277,19,124,9,126,25,101,9,41,37,15,44,0,297,42,0,0,30,50,0,25,36,0,0,49,49,0,0,39,7,24,228,0,28,56,0,74,85,37,31,56,34,91,108,17,33,128,51,0,0,0,0,0,41,0,30,0
25 years Total Doctorate degree,516,440,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26 years Total Doctorate degree,1010,677,17,0,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27 years Total Doctorate degree,1413,858,0,0,0,11,0,0,0,0,0,403,20,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,12,0,0,0,0,0,0,0,23,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28 years Total Doctorate degree,1899,1086,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,23,29,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
29 years Total Doctorate degree,2204,1351,0,0,0,0,0,0,0,0,0,454,0,0,0,0,19,0,0,27,0,0,0,17,26,0,10,18,0,0,0,0,0,0,20,0,0,10,0,0,0,31,0,0,12,0,34,67,0,0,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30 years Total Doctorate degree,1869,1272,42,0,0,0,0,0,0,0,0,367,23,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,10,21,0,0,0,0,0,0,0,0,23,0,25,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31 years Total Doctorate degree,2467,1973,0,0,0,0,20,31,0,0,0,270,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,59,0,0,16,0,0,0,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32 years Total Doctorate degree,2307,1697,0,0,0,22,26,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,14,0,0,0,0,0,0,0,0,0,0,11,0,0,12,0,0,0,0,24,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33 years Total Doctorate degree,2392,1823,15,0,0,0,0,0,0,0,0,353,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,24,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0
34 years Total Doctorate degree,3293,2324,0,0,0,0,17,14,0,0,17,545,20,0,0,0,23,0,0,0,0,0,0,7,0,0,34,0,0,0,0,0,24,0,19,0,0,27,0,0,11,0,8,0,0,45,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35 years Total Doctorate degree,3044,2398,0,0,0,0,15,0,0,0,0,400,16,0,0,0,0,0,22,0,0,0,0,8,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,7,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
36 years Total Doctorate degree,3533,2907,0,0,0,0,0,0,0,0,0,490,17,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,0,0,0,0,21,14,0,0,0,30,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37 years Total Doctorate degree,2462,1984,34,0,0,0,0,0,0,0,0,368,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
38 years Total Doctorate degree,2585,2117,0,0,0,0,0,40,0,0,0,264,31,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0,0,0,0,0,21,9,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
39 years Total Doctorate degree,2936,2324,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,19,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,11,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0
40 years Total Doctorate degree,2856,2092,0,0,0,0,16,0,0,0,0,425,11,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29,0,17,0,0,0,0,46,0,0,34,0,0,0,0,0,0,0,24,0,0,10,0,0,43,28,12,0,0,0,18,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41 years Total Doctorate degree,2821,2388,0,0,0,0,0,0,0,0,0,251,7,0,0,0,0,0,0,48,26,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0
42 years Total Doctorate degree,2803,2390,0,0,0,0,0,0,40,0,0,208,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,9,0,0,0,0,0,0,0,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43 years Total Doctorate degree,2724,2254,0,0,0,0,9,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years Total Doctorate degree,2964,2459,13,0,23,17,14,0,0,0,0,228,13,0,0,10,0,0,0,13,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,29,0,0,0,0,6,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
45 years Total Doctorate degree,2736,2433,0,0,0,0,0,0,0,0,0,244,27,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
